iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
TCD,TCD2014DHS,sexnonregplus,TCD_1_7ok,Gu̩ra,8,2014,Y035_039,0.3211401836937775
TCD,TCD2014DHS,nosex12m,TCD_1_7ok,Gu̩ra,8,2014,Y040_044,0.04407069332494498
TCD,TCD2014DHS,sexcohab,TCD_1_7ok,Gu̩ra,8,2014,Y040_044,0.577610645347434
TCD,TCD2014DHS,sexnonregplus,TCD_1_7ok,Gu̩ra,8,2014,Y040_044,0.378318661327621
TCD,TCD2014DHS,nosex12m,TCD_1_7ok,Gu̩ra,8,2014,Y045_049,0.04551008118038947
TCD,TCD2014DHS,sexcohab,TCD_1_7ok,Gu̩ra,8,2014,Y045_049,0.5612852604967857
TCD,TCD2014DHS,sexnonregplus,TCD_1_7ok,Gu̩ra,8,2014,Y045_049,0.3932046583228248
TCD,TCD2014DHS,nosex12m,TCD_1_8sg,Hadjer-Lamis,9,2014,Y015_019,0.901765269396318
TCD,TCD2014DHS,sexcohab,TCD_1_8sg,Hadjer-Lamis,9,2014,Y015_019,0.01260344136344936
TCD,TCD2014DHS,sexnonregplus,TCD_1_8sg,Hadjer-Lamis,9,2014,Y015_019,0.08563128924023271
TCD,TCD2014DHS,nosex12m,TCD_1_8sg,Hadjer-Lamis,9,2014,Y020_024,0.5094044044930407
TCD,TCD2014DHS,sexcohab,TCD_1_8sg,Hadjer-Lamis,9,2014,Y020_024,0.2009603259876605
TCD,TCD2014DHS,sexnonregplus,TCD_1_8sg,Hadjer-Lamis,9,2014,Y020_024,0.28963526951929885
TCD,TCD2014DHS,nosex12m,TCD_1_8sg,Hadjer-Lamis,9,2014,Y025_029,0.18662704988556056
TCD,TCD2014DHS,sexcohab,TCD_1_8sg,Hadjer-Lamis,9,2014,Y025_029,0.5784371182174005
TCD,TCD2014DHS,sexnonregplus,TCD_1_8sg,Hadjer-Lamis,9,2014,Y025_029,0.23493583189703887
TCD,TCD2014DHS,nosex12m,TCD_1_8sg,Hadjer-Lamis,9,2014,Y030_034,0.0686402569236074
TCD,TCD2014DHS,sexcohab,TCD_1_8sg,Hadjer-Lamis,9,2014,Y030_034,0.6628890513962287
TCD,TCD2014DHS,sexnonregplus,TCD_1_8sg,Hadjer-Lamis,9,2014,Y030_034,0.268470691680164
TCD,TCD2014DHS,nosex12m,TCD_1_8sg,Hadjer-Lamis,9,2014,Y035_039,0.05773740765513262
TCD,TCD2014DHS,sexcohab,TCD_1_8sg,Hadjer-Lamis,9,2014,Y035_039,0.6894136722395307
TCD,TCD2014DHS,sexnonregplus,TCD_1_8sg,Hadjer-Lamis,9,2014,Y035_039,0.2528489201053366
TCD,TCD2014DHS,nosex12m,TCD_1_8sg,Hadjer-Lamis,9,2014,Y040_044,0.05282623845906857
TCD,TCD2014DHS,sexcohab,TCD_1_8sg,Hadjer-Lamis,9,2014,Y040_044,0.6438510799393998
TCD,TCD2014DHS,sexnonregplus,TCD_1_8sg,Hadjer-Lamis,9,2014,Y040_044,0.30332268160153153
TCD,TCD2014DHS,nosex12m,TCD_1_8sg,Hadjer-Lamis,9,2014,Y045_049,0.05480013790748345
TCD,TCD2014DHS,sexcohab,TCD_1_8sg,Hadjer-Lamis,9,2014,Y045_049,0.6285045509382761
TCD,TCD2014DHS,sexnonregplus,TCD_1_8sg,Hadjer-Lamis,9,2014,Y045_049,0.31669531115424066
TCD,TCD2014DHS,nosex12m,TCD_1_9tm,Kanem,10,2014,Y015_019,0.8916819707665563
TCD,TCD2014DHS,sexcohab,TCD_1_9tm,Kanem,10,2014,Y015_019,0.01532260976447424
TCD,TCD2014DHS,sexnonregplus,TCD_1_9tm,Kanem,10,2014,Y015_019,0.09299541946896928
TCD,TCD2014DHS,nosex12m,TCD_1_9tm,Kanem,10,2014,Y020_024,0.4740517837906199
TCD,TCD2014DHS,sexcohab,TCD_1_9tm,Kanem,10,2014,Y020_024,0.22993070547103223
TCD,TCD2014DHS,sexnonregplus,TCD_1_9tm,Kanem,10,2014,Y020_024,0.29601751073834787
TCD,TCD2014DHS,nosex12m,TCD_1_9tm,Kanem,10,2014,Y025_029,0.16146577626513098
TCD,TCD2014DHS,sexcohab,TCD_1_9tm,Kanem,10,2014,Y025_029,0.6152999398491058
TCD,TCD2014DHS,sexnonregplus,TCD_1_9tm,Kanem,10,2014,Y025_029,0.22323428388576316
TCD,TCD2014DHS,nosex12m,TCD_1_9tm,Kanem,10,2014,Y030_034,0.05824344701458703
TCD,TCD2014DHS,sexcohab,TCD_1_9tm,Kanem,10,2014,Y030_034,0.6915665788548627
TCD,TCD2014DHS,sexnonregplus,TCD_1_9tm,Kanem,10,2014,Y030_034,0.2501899741305503
TCD,TCD2014DHS,nosex12m,TCD_1_9tm,Kanem,10,2014,Y035_039,0.04880352825009691
TCD,TCD2014DHS,sexcohab,TCD_1_9tm,Kanem,10,2014,Y035_039,0.7164717784960881
TCD,TCD2014DHS,sexnonregplus,TCD_1_9tm,Kanem,10,2014,Y035_039,0.23472469325381495
TCD,TCD2014DHS,nosex12m,TCD_1_9tm,Kanem,10,2014,Y040_044,0.04486075814405978
TCD,TCD2014DHS,sexcohab,TCD_1_9tm,Kanem,10,2014,Y040_044,0.6722448750169894
TCD,TCD2014DHS,sexnonregplus,TCD_1_9tm,Kanem,10,2014,Y040_044,0.28289436683895075
TCD,TCD2014DHS,nosex12m,TCD_1_9tm,Kanem,10,2014,Y045_049,0.04662462637659189
TCD,TCD2014DHS,sexcohab,TCD_1_9tm,Kanem,10,2014,Y045_049,0.6574540320281087
TCD,TCD2014DHS,sexnonregplus,TCD_1_9tm,Kanem,10,2014,Y045_049,0.2959213415952993
TCD,TCD2014DHS,nosex12m,TCD_1_10gf,Lac,11,2014,Y015_019,0.8951743298956354
TCD,TCD2014DHS,sexcohab,TCD_1_10gf,Lac,11,2014,Y015_019,0.01198964298519492
TCD,TCD2014DHS,sexnonregplus,TCD_1_10gf,Lac,11,2014,Y015_019,0.09283602711916963
TCD,TCD2014DHS,nosex12m,TCD_1_10gf,Lac,11,2014,Y020_024,0.5002533842586971
TCD,TCD2014DHS,sexcohab,TCD_1_10gf,Lac,11,2014,Y020_024,0.18912061686459145
TCD,TCD2014DHS,sexnonregplus,TCD_1_10gf,Lac,11,2014,Y020_024,0.3106259988767114
TCD,TCD2014DHS,nosex12m,TCD_1_10gf,Lac,11,2014,Y025_029,0.1870912953962409
TCD,TCD2014DHS,sexcohab,TCD_1_10gf,Lac,11,2014,Y025_029,0.5556983941507264
TCD,TCD2014DHS,sexnonregplus,TCD_1_10gf,Lac,11,2014,Y025_029,0.2572103104530327
TCD,TCD2014DHS,nosex12m,TCD_1_10gf,Lac,11,2014,Y030_034,0.06884090218830867
TCD,TCD2014DHS,sexcohab,TCD_1_10gf,Lac,11,2014,Y030_034,0.6371071646737476
TCD,TCD2014DHS,sexnonregplus,TCD_1_10gf,Lac,11,2014,Y030_034,0.29405193313794364
TCD,TCD2014DHS,nosex12m,TCD_1_10gf,Lac,11,2014,Y035_039,0.05805438254888111
TCD,TCD2014DHS,sexcohab,TCD_1_10gf,Lac,11,2014,Y035_039,0.6642954965862323
TCD,TCD2014DHS,sexnonregplus,TCD_1_10gf,Lac,11,2014,Y035_039,0.2776501208648866
TCD,TCD2014DHS,nosex12m,TCD_1_10gf,Lac,11,2014,Y040_044,0.05276888674666243
TCD,TCD2014DHS,sexcohab,TCD_1_10gf,Lac,11,2014,Y040_044,0.6163353557801833
TCD,TCD2014DHS,sexnonregplus,TCD_1_10gf,Lac,11,2014,Y040_044,0.3308957574731543
TCD,TCD2014DHS,nosex12m,TCD_1_10gf,Lac,11,2014,Y045_049,0.05463858042797601
TCD,TCD2014DHS,sexcohab,TCD_1_10gf,Lac,11,2014,Y045_049,0.6005227089518376
TCD,TCD2014DHS,sexnonregplus,TCD_1_10gf,Lac,11,2014,Y045_049,0.3448387106201864
TCD,TCD2014DHS,nosex12m,TCD_1_11sx,Logone Occidental,12,2014,Y015_019,0.7523093409250563
TCD,TCD2014DHS,sexcohab,TCD_1_11sx,Logone Occidental,12,2014,Y015_019,0.02584798899497737
TCD,TCD2014DHS,sexnonregplus,TCD_1_11sx,Logone Occidental,12,2014,Y015_019,0.22184267007996636
TCD,TCD2014DHS,nosex12m,TCD_1_11sx,Logone Occidental,12,2014,Y020_024,0.2677109316947897
TCD,TCD2014DHS,sexcohab,TCD_1_11sx,Logone Occidental,12,2014,Y020_024,0.2596255187106988
TCD,TCD2014DHS,sexnonregplus,TCD_1_11sx,Logone Occidental,12,2014,Y020_024,0.4726635495945116
TCD,TCD2014DHS,nosex12m,TCD_1_11sx,Logone Occidental,12,2014,Y025_029,0.07981826417750905
TCD,TCD2014DHS,sexcohab,TCD_1_11sx,Logone Occidental,12,2014,Y025_029,0.6081652094429115
TCD,TCD2014DHS,sexnonregplus,TCD_1_11sx,Logone Occidental,12,2014,Y025_029,0.31201652637957955
TCD,TCD2014DHS,nosex12m,TCD_1_11sx,Logone Occidental,12,2014,Y030_034,0.02711020434081871
TCD,TCD2014DHS,sexcohab,TCD_1_11sx,Logone Occidental,12,2014,Y030_034,0.6436220395714384
TCD,TCD2014DHS,sexnonregplus,TCD_1_11sx,Logone Occidental,12,2014,Y030_034,0.32926775608774295
TCD,TCD2014DHS,nosex12m,TCD_1_11sx,Logone Occidental,12,2014,Y035_039,0.02275203799333377
TCD,TCD2014DHS,sexcohab,TCD_1_11sx,Logone Occidental,12,2014,Y035_039,0.6678476467115433
TCD,TCD2014DHS,sexnonregplus,TCD_1_11sx,Logone Occidental,12,2014,Y035_039,0.309400315295123
TCD,TCD2014DHS,nosex12m,TCD_1_11sx,Logone Occidental,12,2014,Y040_044,0.02049519245351228
TCD,TCD2014DHS,sexcohab,TCD_1_11sx,Logone Occidental,12,2014,Y040_044,0.614075867770351
TCD,TCD2014DHS,sexnonregplus,TCD_1_11sx,Logone Occidental,12,2014,Y040_044,0.3654289397761367
TCD,TCD2014DHS,nosex12m,TCD_1_11sx,Logone Occidental,12,2014,Y045_049,0.02121356255178201
TCD,TCD2014DHS,sexcohab,TCD_1_11sx,Logone Occidental,12,2014,Y045_049,0.598100085515159
TCD,TCD2014DHS,sexnonregplus,TCD_1_11sx,Logone Occidental,12,2014,Y045_049,0.38068635193305894
TCD,TCD2014DHS,nosex12m,TCD_1_12ux,Logone Oriental,13,2014,Y015_019,0.7040356604544704
TCD,TCD2014DHS,sexcohab,TCD_1_12ux,Logone Oriental,13,2014,Y015_019,0.02863639210721065
TCD,TCD2014DHS,sexnonregplus,TCD_1_12ux,Logone Oriental,13,2014,Y015_019,0.26732794743831895
TCD,TCD2014DHS,nosex12m,TCD_1_12ux,Logone Oriental,13,2014,Y020_024,0.2261644075922576
TCD,TCD2014DHS,sexcohab,TCD_1_12ux,Logone Oriental,13,2014,Y020_024,0.2596571747021183
TCD,TCD2014DHS,sexnonregplus,TCD_1_12ux,Logone Oriental,13,2014,Y020_024,0.5141784177056241
TCD,TCD2014DHS,nosex12m,TCD_1_12ux,Logone Oriental,13,2014,Y025_029,0.06642836473794565
TCD,TCD2014DHS,sexcohab,TCD_1_12ux,Logone Oriental,13,2014,Y025_029,0.5991961936257192
TCD,TCD2014DHS,sexnonregplus,TCD_1_12ux,Logone Oriental,13,2014,Y025_029,0.33437544163633515
TCD,TCD2014DHS,nosex12m,TCD_1_12ux,Logone Oriental,13,2014,Y030_034,0.02234886442667961
