iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BFA,BFA2003DHS,sexnonregplus,BFA_2_57,Titao,22,2003,Y035_039,0.30183320543780184
BFA,BFA2003DHS,nosex12m,BFA_2_57,Titao,22,2003,Y040_044,0.04539782915346514
BFA,BFA2003DHS,sexcohab,BFA_2_57,Titao,22,2003,Y040_044,0.6603378556357331
BFA,BFA2003DHS,sexnonregplus,BFA_2_57,Titao,22,2003,Y040_044,0.29426431521080176
BFA,BFA2003DHS,nosex12m,BFA_2_56,Thiou,23,2003,Y015_019,0.7603336905574548
BFA,BFA2003DHS,sexcohab,BFA_2_56,Thiou,23,2003,Y015_019,0.01181149577011617
BFA,BFA2003DHS,sexnonregplus,BFA_2_56,Thiou,23,2003,Y015_019,0.22785481367242916
BFA,BFA2003DHS,nosex12m,BFA_2_56,Thiou,23,2003,Y020_024,0.25703021408712484
BFA,BFA2003DHS,sexcohab,BFA_2_56,Thiou,23,2003,Y020_024,0.2008998204676592
BFA,BFA2003DHS,sexnonregplus,BFA_2_56,Thiou,23,2003,Y020_024,0.5420699654452159
BFA,BFA2003DHS,nosex12m,BFA_2_56,Thiou,23,2003,Y025_029,0.09675549390084798
BFA,BFA2003DHS,sexcohab,BFA_2_56,Thiou,23,2003,Y025_029,0.482899192452494
BFA,BFA2003DHS,sexnonregplus,BFA_2_56,Thiou,23,2003,Y025_029,0.42034531364665795
BFA,BFA2003DHS,nosex12m,BFA_2_56,Thiou,23,2003,Y030_034,0.05628128943974234
BFA,BFA2003DHS,sexcohab,BFA_2_56,Thiou,23,2003,Y030_034,0.607314246672967
BFA,BFA2003DHS,sexnonregplus,BFA_2_56,Thiou,23,2003,Y030_034,0.33640446388729084
BFA,BFA2003DHS,nosex12m,BFA_2_56,Thiou,23,2003,Y040_044,0.05081529445223765
BFA,BFA2003DHS,sexcohab,BFA_2_56,Thiou,23,2003,Y040_044,0.6431680991449786
BFA,BFA2003DHS,sexnonregplus,BFA_2_56,Thiou,23,2003,Y040_044,0.3060166064027837
BFA,BFA2003DHS,nosex12m,BFA_2_22,Barsalogho,24,2003,Y015_019,0.801053404198428
BFA,BFA2003DHS,sexcohab,BFA_2_22,Barsalogho,24,2003,Y015_019,0.01021913928415747
