iso3,area_id,kp,median,lower,upper,indicator
COD,COD_2_131,TGW,0.15022406673631034,0.03975245474095219,0.3934967014155598,prevalence
COD,COD_2_132,TGW,0.1439962897866152,0.05157029533816382,0.34527641399667147,prevalence
COD,COD_2_133,TGW,0.1003016265312532,0.02136344189315435,0.36430043249589855,prevalence
COD,COD_2_134,TGW,0.10610804491466488,0.03346046116776582,0.28773909670146897,prevalence
COD,COD_2_135,TGW,0.10964025749690746,0.03244076771784255,0.2980017459222032,prevalence
COD,COD_2_136,TGW,0.11989266257585746,0.04095340842312337,0.31831473821376194,prevalence
COD,COD_2_137,TGW,0.12571075050552266,0.04538526282973672,0.2911183974736678,prevalence
COD,COD_2_138,TGW,0.14103535685972884,0.04668511015647925,0.33164672396032147,prevalence
COD,COD_2_139,TGW,0.10694130811781956,0.0312988311524778,0.2985706254235734,prevalence
COD,COD_2_140,TGW,0.15421938307079286,0.05051827831453572,0.3782906898593213,prevalence
COD,COD_2_141,TGW,0.16011530122715822,0.05285405171290292,0.38066186918938977,prevalence
COD,COD_2_142,TGW,0.15696487617254343,0.04537250252223051,0.4031409706399874,prevalence
COD,COD_2_143,TGW,0.15996910175617413,0.05445356054101488,0.3893673260666381,prevalence
COD,COD_2_144,TGW,0.24803567141270225,0.08711817265001719,0.5209068192787678,prevalence
COD,COD_2_145,TGW,0.12442536135904653,0.04179617599603313,0.3174579651543552,prevalence
COD,COD_2_146,TGW,0.13563209683252345,0.04353222822989582,0.3715279469955851,prevalence
COD,COD_2_147,TGW,0.10018438058938292,0.0273209443201543,0.29050636738158625,prevalence
COD,COD_2_148,TGW,0.10182384629795128,0.03582718210915316,0.28937084041236716,prevalence
COD,COD_2_149,TGW,0.11269960224675209,0.034043978554725,0.31506183074024813,prevalence
COD,COD_2_150,TGW,0.1171785194951961,0.03639475096700206,0.32414508961629895,prevalence
COD,COD_2_151,TGW,0.13312785482139286,0.05376379847846727,0.29484759472965305,prevalence
COD,COD_2_152,TGW,0.1333816231749331,0.04402399127049078,0.33170044999516973,prevalence
COD,COD_2_153,TGW,0.12330916715206096,0.0355951876554285,0.34003690977952805,prevalence
COD,COD_2_154,TGW,0.11043941795157604,0.03138071257677339,0.3214937243335874,prevalence
COD,COD_2_155,TGW,0.16570923199202997,0.05709726252150795,0.3775731008353958,prevalence
COD,COD_2_156,TGW,0.11454042749374609,0.03549027519121176,0.30355061761835417,prevalence
COD,COD_2_157,TGW,0.1359686990848543,0.04803066999198225,0.3193164413662526,prevalence
COD,COD_2_158,TGW,0.14682216906226742,0.05063205782089845,0.3496945327150555,prevalence
COD,COD_2_159,TGW,0.1446459737937087,0.04390696033917112,0.37082419731861305,prevalence
COD,COD_2_160,TGW,0.19093073294307117,0.06378119377401008,0.43417191013663775,prevalence
COD,COD_2_161,TGW,0.1389899548262807,0.04249717654097781,0.37027262117389625,prevalence
COD,COD_2_162,TGW,0.13162641441476905,0.0393002682993873,0.3840746047340789,prevalence
COD,COD_2_163,TGW,0.14866841624251723,0.04854793060012718,0.3675111912044904,prevalence
COD,COD_2_1,FSW,0.0135761570759134,0.00494106490505238,0.0394773107501473,pse_prop
COD,COD_2_10,FSW,0.01177149843447604,0.00449530559230784,0.02880272937233766,pse_prop
COD,COD_2_100,FSW,0.01307261215025775,0.00523376661897575,0.03344510103265696,pse_prop
COD,COD_2_101,FSW,0.01276999246144419,0.00503385597941819,0.02803566993947898,pse_prop
COD,COD_2_102,FSW,0.01309882598955165,0.00565587773519207,0.02898690773495385,pse_prop
COD,COD_2_103,FSW,0.01192589191000274,0.00458532574059499,0.02933144562343329,pse_prop
COD,COD_2_104,FSW,0.02024889597947624,0.00746263607614272,0.05595274929519455,pse_prop
COD,COD_2_105,FSW,0.01318504447374452,0.00459905723636297,0.03591249418482945,pse_prop
COD,COD_2_106,FSW,0.01288500530475323,0.00482271220445701,0.03615508565668546,pse_prop
COD,COD_2_107,FSW,0.01445546392568204,0.00570535273949695,0.03472961404901086,pse_prop
COD,COD_2_108,FSW,0.01246565601474296,0.00491221916502014,0.03020701214331019,pse_prop
COD,COD_2_109,FSW,0.01356913695773806,0.00528940024145455,0.03237298773455401,pse_prop
COD,COD_2_11,FSW,0.01071220780749739,0.00350235420775121,0.0295813093770443,pse_prop
COD,COD_2_110,FSW,0.01285075195625747,0.00498500818684131,0.03177015177292185,pse_prop
COD,COD_2_111,FSW,0.02160576804338624,0.0051870322891664,0.08704705315899787,pse_prop
COD,COD_2_112,FSW,0.02080312163827109,0.00708081257321391,0.0651877577890901,pse_prop
COD,COD_2_113,FSW,0.02044572336211564,0.00955479957064564,0.04625437912898231,pse_prop
COD,COD_2_114,FSW,0.0176907240943708,0.00853282377120943,0.03586374743996342,pse_prop
COD,COD_2_115,FSW,0.01850931482410248,0.00845941424248533,0.04084421572856512,pse_prop
COD,COD_2_116,FSW,0.01974035110494706,0.00817133973198394,0.0456792600198146,pse_prop
COD,COD_2_117,FSW,0.01979997802419622,0.00855708786864126,0.04702482134577945,pse_prop
COD,COD_2_118,FSW,0.01594575918152404,0.00750998291337857,0.03389531792837577,pse_prop
COD,COD_2_119,FSW,0.01413609032806364,0.0067889572523636,0.03207319195827338,pse_prop
COD,COD_2_12,FSW,0.01127633970803299,0.0042636043950797,0.02764295481287508,pse_prop
COD,COD_2_120,FSW,0.01237454289811387,0.00456255512070705,0.03079342843498591,pse_prop
COD,COD_2_121,FSW,0.01447599258951868,0.00585234924170898,0.03410883597607517,pse_prop
COD,COD_2_122,FSW,0.0177220049335061,0.00570851349378172,0.0540281467578379,pse_prop
COD,COD_2_123,FSW,0.01442356555750568,0.00574551618590545,0.03604639900036214,pse_prop
COD,COD_2_124,FSW,0.01437798705755285,0.00616404122054658,0.03678562578487883,pse_prop
COD,COD_2_125,FSW,0.01155229575385193,0.00407681920922915,0.03135944769638476,pse_prop
COD,COD_2_126,FSW,0.01011476077030236,0.00368952864760776,0.02710196120743761,pse_prop
COD,COD_2_127,FSW,0.01073593429081962,0.00403593930430943,0.02902567748323328,pse_prop
COD,COD_2_128,FSW,0.01141747061621491,0.00443564937993496,0.02757673626143085,pse_prop
COD,COD_2_129,FSW,0.0109480777843251,0.00377250786307271,0.02905855022145032,pse_prop
COD,COD_2_130,FSW,0.01009415070160897,0.00404254924657336,0.02454358372445482,pse_prop
COD,COD_2_131,FSW,0.01718115989291992,0.00687646363425304,0.04264214129351633,pse_prop
COD,COD_2_132,FSW,0.01321741828015184,0.00561155802268122,0.03195101989460709,pse_prop
COD,COD_2_133,FSW,0.01951268646583547,0.00677532478325967,0.05623878927964302,pse_prop
COD,COD_2_134,FSW,0.01769254543929103,0.00896879506656195,0.03896341305404035,pse_prop
COD,COD_2_135,FSW,0.0161794743473095,0.0072500702406082,0.0357903046263849,pse_prop
COD,COD_2_136,FSW,0.01444514789546035,0.00602285439169745,0.03317878809422391,pse_prop
COD,COD_2_137,FSW,0.01264310850599163,0.00515466010131301,0.0268754574310578,pse_prop
COD,COD_2_138,FSW,0.01632016890587789,0.00734888431168382,0.03727783287308784,pse_prop
COD,COD_2_139,FSW,0.01725832925393197,0.00840921726579766,0.03922205624945499,pse_prop
COD,COD_2_14,FSW,0.01625148100187643,0.00664290938760294,0.03617621084459285,pse_prop
COD,COD_2_140,FSW,0.01270939956465208,0.00505565418454078,0.03292322580138054,pse_prop
COD,COD_2_141,FSW,0.014433931337458,0.0058791928551696,0.03617780377268841,pse_prop
COD,COD_2_142,FSW,0.0129742400514186,0.00493906140323686,0.03207552627244307,pse_prop
COD,COD_2_143,FSW,0.01209102481481623,0.00422201107343183,0.03021212809656558,pse_prop
COD,COD_2_144,FSW,0.01514721485419631,0.0056530106117655,0.04374253134642698,pse_prop
COD,COD_2_145,FSW,0.0120672504267134,0.00467427318635131,0.02994471018755452,pse_prop
COD,COD_2_146,FSW,0.01357520903057084,0.00582792894677333,0.03212565420388969,pse_prop
COD,COD_2_147,FSW,0.01434920584208768,0.00560039585385445,0.03480075433866982,pse_prop
COD,COD_2_148,FSW,0.01272788464394502,0.00523097196201772,0.02864615517005375,pse_prop
COD,COD_2_149,FSW,0.01235695913498282,0.00510580013524914,0.03205037492842267,pse_prop
COD,COD_2_150,FSW,0.01206191309385344,0.00462176635555873,0.03183755311277592,pse_prop
COD,COD_2_151,FSW,0.01397041452997304,0.00542310831044271,0.03150995596058886,pse_prop
COD,COD_2_152,FSW,0.01355598490141601,0.00511003995251788,0.03391733460309921,pse_prop
COD,COD_2_153,FSW,0.01342336604894343,0.00522693031555512,0.03339241013596474,pse_prop
COD,COD_2_154,FSW,0.0143835905023813,0.00596254012004793,0.03754469269464142,pse_prop
COD,COD_2_155,FSW,0.01904382516663511,0.00825515025982468,0.04085325016129815,pse_prop
COD,COD_2_156,FSW,0.01238576085621536,0.00458138130947574,0.02892043313897649,pse_prop
COD,COD_2_157,FSW,0.0134347315209245,0.00507038107681454,0.03239811992338808,pse_prop
COD,COD_2_158,FSW,0.01205650822488471,0.00492558915033673,0.03030680271850581,pse_prop
COD,COD_2_159,FSW,0.01168331132796032,0.00392944439376087,0.03312723071362152,pse_prop
COD,COD_2_15td,FSW,0.01645747693792065,0.00688816971911557,0.03872064132319695,pse_prop
COD,COD_2_16,FSW,0.01223313804260764,0.004646334866432,0.03065559283217056,pse_prop
COD,COD_2_160,FSW,0.01163698420504651,0.00380293260247454,0.03186455354350333,pse_prop
COD,COD_2_161,FSW,0.01181248832479848,0.00420674511893147,0.03265180291586555,pse_prop
COD,COD_2_162,FSW,0.01269711383879433,0.00453327293451943,0.03240422158689791,pse_prop
COD,COD_2_163,FSW,0.01230034056583135,0.00503816083618086,0.03151118249361074,pse_prop
COD,COD_2_17,FSW,0.01381321320721169,0.00561731569971468,0.03049490358598889,pse_prop
COD,COD_2_18,FSW,0.0182140076439105,0.00432934836158555,0.07154730104500114,pse_prop
COD,COD_2_19,FSW,0.01242315230259932,0.00362454284474549,0.04144443133059131,pse_prop
COD,COD_2_2,FSW,0.01478250883595534,0.00536251235538476,0.04175608544218939,pse_prop
COD,COD_2_20,FSW,0.0118527348173989,0.00482776355248441,0.02843297879901101,pse_prop
COD,COD_2_21,FSW,0.01353967844458764,0.00531722519776511,0.0329649973892458,pse_prop
COD,COD_2_22,FSW,0.0135882857781965,0.0056099252602487,0.03224336328726715,pse_prop
COD,COD_2_23,FSW,0.0142482244497031,0.00560174757515532,0.03577152133502451,pse_prop
COD,COD_2_24,FSW,0.0129479505244903,0.00577995367090167,0.02762676001451849,pse_prop
COD,COD_2_25,FSW,0.01204533647731532,0.00489605427085646,0.02839583605121436,pse_prop
COD,COD_2_26,FSW,0.01123533428099682,0.00431621821112819,0.02542092189470691,pse_prop
COD,COD_2_27,FSW,0.0155165222052957,0.00564167947234259,0.03671228000082045,pse_prop
COD,COD_2_28,FSW,0.0158764941380344,0.00693168954751535,0.0372603026246966,pse_prop
COD,COD_2_29,FSW,0.01554382103014308,0.00596883298011979,0.03620242569585429,pse_prop
COD,COD_2_3,FSW,0.01502629269472909,0.0050841181920416,0.04226957494687504,pse_prop
COD,COD_2_30,FSW,0.01637984961582733,0.00553414768585247,0.0505933661494452,pse_prop
COD,COD_2_31,FSW,0.01818084939670163,0.00680091949325502,0.04386293162883703,pse_prop
COD,COD_2_32,FSW,0.01581653768710854,0.00531107596304461,0.04102087862676367,pse_prop
COD,COD_2_33,FSW,0.01657437692836782,0.00665292157183948,0.03947038764522186,pse_prop
COD,COD_2_34,FSW,0.01785355412360152,0.00766518365819002,0.04001770171736239,pse_prop
COD,COD_2_35,FSW,0.01860603265057905,0.00868979763376823,0.03968940822532776,pse_prop
COD,COD_2_36,FSW,0.01750207245322543,0.00743782085717129,0.03803923188996874,pse_prop
COD,COD_2_37,FSW,0.01916305166340261,0.00802739812216217,0.0443894210373245,pse_prop
COD,COD_2_38,FSW,0.01442313089879369,0.00513172026774912,0.03348611094184842,pse_prop
COD,COD_2_4,FSW,0.01471212925297331,0.00552767849281628,0.03683967441637038,pse_prop
COD,COD_2_40,FSW,0.0101915060563565,0.00402946540612959,0.02204923504302177,pse_prop
COD,COD_2_41,FSW,0.01115490951648971,0.00492682571945333,0.02303440960319035,pse_prop
COD,COD_2_42,FSW,0.01082749744822112,0.00436394465223917,0.02644417017632317,pse_prop
COD,COD_2_43,FSW,0.0113918795529961,0.00502747602809893,0.02697131755248914,pse_prop
COD,COD_2_44,FSW,0.01175572249027935,0.00495169608478403,0.02784865403060436,pse_prop
COD,COD_2_45,FSW,0.01219933260367467,0.00540726356186661,0.02642808667977663,pse_prop
COD,COD_2_46,FSW,0.01102215556252842,0.00458728115915132,0.02503358977254194,pse_prop
COD,COD_2_47,FSW,0.01347341273277934,0.0057376017497073,0.03581080983388337,pse_prop
COD,COD_2_48,FSW,0.01093767836628774,0.00454799143707071,0.02447574996780762,pse_prop
COD,COD_2_49,FSW,0.01106626127470064,0.00460425367427899,0.02434074351488671,pse_prop
COD,COD_2_5,FSW,0.01631676030328019,0.0064661999968884,0.04285572529067307,pse_prop
COD,COD_2_50,FSW,0.01059382526374128,0.00360737502383163,0.02934100345106354,pse_prop
COD,COD_2_51,FSW,0.01452083098715348,0.00564083901747262,0.03223966879769119,pse_prop
COD,COD_2_52,FSW,0.01277560827723016,0.00508271510172358,0.02877047629261734,pse_prop
COD,COD_2_53,FSW,0.01289698093385829,0.00490176742680498,0.03168806918638395,pse_prop
COD,COD_2_54,FSW,0.009250003521527,0.00281012381368314,0.02354045681764699,pse_prop
COD,COD_2_55,FSW,0.01331549613730121,0.00550327999963005,0.03056933213053848,pse_prop
COD,COD_2_56,FSW,0.01115521855353305,0.00586187282775833,0.02017488542847421,pse_prop
COD,COD_2_57,FSW,0.01744219080372362,0.00539127383349655,0.05695194662178794,pse_prop
COD,COD_2_58,FSW,0.00907897632193286,0.00349339067961958,0.02202270028765446,pse_prop
COD,COD_2_59,FSW,0.00786493330689562,0.00256371029359739,0.02031632277734641,pse_prop
COD,COD_2_6,FSW,0.01540707834321489,0.00558611178866253,0.03736501861173938,pse_prop
COD,COD_2_60,FSW,0.01247816448806907,0.00460264685468156,0.03859031473586562,pse_prop
COD,COD_2_61,FSW,0.01017024094381218,0.00379780183637135,0.0255189538348827,pse_prop
COD,COD_2_62,FSW,0.0094914460605067,0.00382567519138565,0.02315631484059659,pse_prop
COD,COD_2_63,FSW,0.01750855193869999,0.00720532927241974,0.03938626793676703,pse_prop
COD,COD_2_64,FSW,0.010383793739226,0.00448230370465154,0.02451163314885961,pse_prop
COD,COD_2_65,FSW,0.0127879208069804,0.00524800678156761,0.03440737011107214,pse_prop
COD,COD_2_66,FSW,0.01194270128109194,0.00489039321835939,0.03131947707376497,pse_prop
COD,COD_2_67,FSW,0.01034781979048323,0.00372267863435886,0.02736442815334426,pse_prop
COD,COD_2_68,FSW,0.01181724069577679,0.00457343324839042,0.03322229349550138,pse_prop
COD,COD_2_69,FSW,0.00880684546365899,0.00302067929629302,0.02139053462636878,pse_prop
COD,COD_2_7,FSW,0.01213003755135606,0.0038312988862393,0.03549144129340415,pse_prop
COD,COD_2_70,FSW,0.00910354569545094,0.00312407822967588,0.02331173585760567,pse_prop
COD,COD_2_71,FSW,0.00950140102107107,0.00348892080100844,0.02166706591891618,pse_prop
COD,COD_2_72,FSW,0.00845554040024882,0.00326160467465743,0.02132452415643004,pse_prop
COD,COD_2_73,FSW,0.00822554839199702,0.0030843089203955,0.02103304812671269,pse_prop
COD,COD_2_74,FSW,0.00874245375188501,0.00335432424538123,0.02110368503158495,pse_prop
COD,COD_2_75,FSW,0.01415691924238874,0.00478491498680853,0.03585079882149204,pse_prop
COD,COD_2_76,FSW,0.00969771471445725,0.00358496092726992,0.02523053355001111,pse_prop
COD,COD_2_77,FSW,0.00894813407384021,0.00313767932775884,0.02156311644883867,pse_prop
COD,COD_2_78,FSW,0.00914742759728191,0.00312542721852366,0.02215320799804274,pse_prop
COD,COD_2_79,FSW,0.01401736941854826,0.0041138437505387,0.04759569656885385,pse_prop
COD,COD_2_8,FSW,0.01126292917179745,0.00437735633556185,0.0261123759352889,pse_prop
COD,COD_2_80,FSW,0.00902073241393426,0.00335500538018643,0.02247788326171781,pse_prop
COD,COD_2_81,FSW,0.011421626254216,0.00442168232294016,0.02560436125190651,pse_prop
COD,COD_2_83,FSW,0.01194365398817936,0.004672487578811,0.02806654468268215,pse_prop
COD,COD_2_84,FSW,0.01077946478541251,0.004450829700144,0.02367451794607942,pse_prop
COD,COD_2_85,FSW,0.0154733318292029,0.00445358894914132,0.04650890646343277,pse_prop
COD,COD_2_86,FSW,0.01334146332729503,0.00559639452738515,0.03019828517616852,pse_prop
COD,COD_2_87,FSW,0.01222272407534108,0.00474359684830636,0.02845991578815323,pse_prop
COD,COD_2_88,FSW,0.01046095433934375,0.00431448749310769,0.02432378845950556,pse_prop
COD,COD_2_89,FSW,0.01339066945318871,0.00491514247224564,0.03098905397445306,pse_prop
COD,COD_2_9,FSW,0.01147726063701377,0.00436889860927274,0.02826655011481553,pse_prop
COD,COD_2_90hs,FSW,0.01522668723573437,0.00630341056334966,0.03587614073275453,pse_prop
COD,COD_2_91,FSW,0.01157118322856464,0.00413664228457036,0.02696558500242704,pse_prop
COD,COD_2_92,FSW,0.01049888987860941,0.0038277983077077,0.0252299434546761,pse_prop
COD,COD_2_93,FSW,0.01048140530265573,0.00417212237709348,0.02527283181416855,pse_prop
COD,COD_2_94,FSW,0.01056380378710092,0.00365741931067528,0.03002252063978253,pse_prop
COD,COD_2_95,FSW,0.00907320830102136,0.00318346819355332,0.02223001039207378,pse_prop
COD,COD_2_96,FSW,0.00894891929429582,0.00356502048792473,0.02103483863318329,pse_prop
COD,COD_2_97,FSW,0.00959128703486218,0.00349192096288832,0.02338019932514372,pse_prop
COD,COD_2_98,FSW,0.00938485914249373,0.00318739003614548,0.02222350309286469,pse_prop
COD,COD_2_99,FSW,0.01207811034793861,0.00462547772047251,0.02694721052598025,pse_prop
COD,COD_2_1,MSM,0.00614374760796299,0.00213926777186707,0.01767105442460046,pse_prop
COD,COD_2_10,MSM,0.00566698666355411,0.00221696312264016,0.01453417094292885,pse_prop
COD,COD_2_100,MSM,0.006848419846911,0.00254445171845569,0.01668466971984115,pse_prop
COD,COD_2_101,MSM,0.00666441927551404,0.00238784658446717,0.01537573352968252,pse_prop
COD,COD_2_102,MSM,0.0069059964765893,0.00290897162718056,0.01602216371605772,pse_prop
COD,COD_2_103,MSM,0.0063967522056344,0.00251637432734451,0.01612997920976908,pse_prop
COD,COD_2_104,MSM,0.01070668775724631,0.00335636815634952,0.0392127903079875,pse_prop
COD,COD_2_105,MSM,0.00712342449367017,0.00238698976100723,0.01838839845185231,pse_prop
COD,COD_2_106,MSM,0.00682411576660867,0.00258352985470113,0.0166681721576327,pse_prop
COD,COD_2_107,MSM,0.00728792049305038,0.00299395560036388,0.01862118352730508,pse_prop
COD,COD_2_108,MSM,0.00591107611820106,0.00233886031965558,0.01599227264385321,pse_prop
COD,COD_2_109,MSM,0.00635070877617447,0.00241052987804315,0.01522779207170513,pse_prop
COD,COD_2_11,MSM,0.00563400481921145,0.0018109581649805,0.01728087426205593,pse_prop
COD,COD_2_110,MSM,0.00625018871611607,0.0022654042186729,0.01692132028246456,pse_prop
COD,COD_2_111,MSM,0.01124261484749207,0.00257937183680189,0.05095113312892867,pse_prop
COD,COD_2_112,MSM,0.0112338769831991,0.00364374383272587,0.03679495450140207,pse_prop
COD,COD_2_113,MSM,0.01103922682103619,0.00462651663184005,0.02698117085464082,pse_prop
COD,COD_2_114,MSM,0.00934123913362512,0.0045598947570988,0.02035405205967772,pse_prop
COD,COD_2_115,MSM,0.00973334188445822,0.00447095531301027,0.0223635933575724,pse_prop
COD,COD_2_116,MSM,0.01033053637879998,0.00451426951929875,0.02579095235256241,pse_prop
COD,COD_2_117,MSM,0.01090259020335962,0.00476109395045881,0.02560699657003631,pse_prop
COD,COD_2_118,MSM,0.00898933606952951,0.00440058946760467,0.01852775269444366,pse_prop
COD,COD_2_119,MSM,0.00761903685350173,0.00317370262456209,0.01689685867225396,pse_prop
COD,COD_2_12,MSM,0.00569763390022965,0.00254288471371894,0.01399537903206844,pse_prop
COD,COD_2_120,MSM,0.00581918791736665,0.00223468884177341,0.01458810990472369,pse_prop
COD,COD_2_121,MSM,0.0064242297867761,0.00260048741506189,0.01649568873314315,pse_prop
COD,COD_2_122,MSM,0.00748121245606092,0.00230722542431954,0.02225305346076277,pse_prop
COD,COD_2_123,MSM,0.00661864884873217,0.00257700249143873,0.01571145338496293,pse_prop
COD,COD_2_124,MSM,0.00638234162819239,0.0025146369740464,0.01574267159109735,pse_prop
COD,COD_2_125,MSM,0.00609439034712284,0.00209896463279351,0.01665662084284407,pse_prop
COD,COD_2_126,MSM,0.00588582829697851,0.00192274873531866,0.01516654989481143,pse_prop
COD,COD_2_127,MSM,0.00595197046562827,0.00197716295209926,0.01555087981672648,pse_prop
COD,COD_2_128,MSM,0.00625730014172547,0.00219985184072914,0.01507152671939113,pse_prop
COD,COD_2_129,MSM,0.00595007062320328,0.00212544948719238,0.01510674813547787,pse_prop
COD,COD_2_130,MSM,0.00587875091959921,0.0021558762431643,0.01472187919651668,pse_prop
COD,COD_2_131,MSM,0.01060635921155165,0.00409429740794682,0.02885690239707321,pse_prop
COD,COD_2_132,MSM,0.00706551806904511,0.0028182243142414,0.01643551047433191,pse_prop
COD,COD_2_133,MSM,0.010390831758702,0.00366508066853573,0.03166977969345588,pse_prop
COD,COD_2_134,MSM,0.01002151051280735,0.00443307235323748,0.02115824080745387,pse_prop
COD,COD_2_135,MSM,0.00895914830809385,0.00393396039675013,0.02099872097227053,pse_prop
COD,COD_2_136,MSM,0.00782758456449265,0.00307514788682403,0.01939707065244171,pse_prop
COD,COD_2_137,MSM,0.00653725892691266,0.00257971773846888,0.01486617583924209,pse_prop
COD,COD_2_138,MSM,0.00884188455641339,0.00416055695928079,0.01931943783072374,pse_prop
COD,COD_2_139,MSM,0.00987732909709893,0.00463677657877193,0.02200306301648635,pse_prop
COD,COD_2_14,MSM,0.0084334814009596,0.0035979805110641,0.02029883860106067,pse_prop
COD,COD_2_140,MSM,0.00610330404631146,0.00226511933700362,0.01621723996294531,pse_prop
COD,COD_2_141,MSM,0.00651199643154147,0.00252498004924987,0.01481910938177627,pse_prop
COD,COD_2_142,MSM,0.00608235307401782,0.00241706030065039,0.01482426682910125,pse_prop
COD,COD_2_143,MSM,0.00560291410670798,0.00209026456386392,0.01392873326310436,pse_prop
COD,COD_2_144,MSM,0.00732644538180089,0.00251414780481835,0.02058445835125699,pse_prop
COD,COD_2_145,MSM,0.00662878105496355,0.00242248279180075,0.01669396425920927,pse_prop
COD,COD_2_146,MSM,0.00713154096211627,0.00273380547767461,0.01723101509035984,pse_prop
COD,COD_2_147,MSM,0.00753821714401414,0.00289618531848338,0.01703979566514392,pse_prop
COD,COD_2_148,MSM,0.00683838343088869,0.00283861665357451,0.01527426361832629,pse_prop
COD,COD_2_149,MSM,0.00649291702386116,0.00263585562174847,0.01565411612564736,pse_prop
COD,COD_2_150,MSM,0.00651236199186395,0.00242145821140879,0.0155870287061474,pse_prop
COD,COD_2_151,MSM,0.00686158090881935,0.00253983270502271,0.01536042324577059,pse_prop
COD,COD_2_152,MSM,0.00656340483347279,0.00246679454437027,0.01681854008321006,pse_prop
COD,COD_2_153,MSM,0.00635985226614392,0.00231478222336227,0.01541504722544078,pse_prop
COD,COD_2_154,MSM,0.00732610447600038,0.00281654661642261,0.01941650157433403,pse_prop
COD,COD_2_155,MSM,0.01006938734056963,0.00420384320687767,0.02391773392681316,pse_prop
COD,COD_2_156,MSM,0.0065077207584418,0.00229339185191638,0.01624649200449093,pse_prop
COD,COD_2_157,MSM,0.00685917224118858,0.00269215825618435,0.01800103306982555,pse_prop
COD,COD_2_158,MSM,0.00609038894416608,0.0023046824237013,0.01681321459985532,pse_prop
COD,COD_2_159,MSM,0.00590155672670385,0.00192794995004866,0.01521677831609492,pse_prop
COD,COD_2_15td,MSM,0.00842603910508183,0.00339719262933825,0.01926320758899219,pse_prop
COD,COD_2_16,MSM,0.00645002645621142,0.00249487631439976,0.01568587200976571,pse_prop
COD,COD_2_160,MSM,0.0058456616262339,0.0017117583018369,0.01738274469009581,pse_prop
COD,COD_2_161,MSM,0.00618305843942844,0.00213856476096515,0.01718600699570542,pse_prop
COD,COD_2_162,MSM,0.00639396545657123,0.00227635139231874,0.01776946529386131,pse_prop
COD,COD_2_163,MSM,0.00618871679399618,0.00238609901479739,0.01832956333718905,pse_prop
COD,COD_2_17,MSM,0.00705414906952224,0.0029515240239412,0.01609316841758458,pse_prop
COD,COD_2_18,MSM,0.0094224222720645,0.0020502697713968,0.03918198309769696,pse_prop
COD,COD_2_19,MSM,0.00695546930023998,0.00195147770577799,0.0216713414862978,pse_prop
COD,COD_2_2,MSM,0.00637844707016065,0.00214831008993107,0.0164023236799403,pse_prop
COD,COD_2_20,MSM,0.00624470619552635,0.00227589551017773,0.01481528275162554,pse_prop
COD,COD_2_21,MSM,0.0071155673097829,0.00278566446275075,0.01706897756492274,pse_prop
COD,COD_2_22,MSM,0.0070227023910027,0.00289736603931774,0.01775565534631359,pse_prop
COD,COD_2_23,MSM,0.00778631681004311,0.00287141304528837,0.01729545135349928,pse_prop
COD,COD_2_24,MSM,0.00715733766347081,0.00315450046308195,0.01496916228678714,pse_prop
COD,COD_2_25,MSM,0.00647698995117738,0.00249165472639353,0.01499286809799758,pse_prop
COD,COD_2_26,MSM,0.00654739835673377,0.00250816130031079,0.01516369332466093,pse_prop
COD,COD_2_27,MSM,0.00800869279482554,0.00324082036536762,0.01989095906237119,pse_prop
COD,COD_2_28,MSM,0.00697407199322231,0.00278181987262262,0.01630683033191108,pse_prop
COD,COD_2_29,MSM,0.00727597318907221,0.0027455115655451302,0.01901942264003288,pse_prop
COD,COD_2_3,MSM,0.00664550384774368,0.00194318045318407,0.01836106712801977,pse_prop
COD,COD_2_30,MSM,0.00676569211835996,0.00225332877515454,0.01918992406921385,pse_prop
COD,COD_2_31,MSM,0.00698181905482948,0.00264673480106125,0.01725729219702669,pse_prop
COD,COD_2_32,MSM,0.00735176983875165,0.00257115126829839,0.01882227809258886,pse_prop
COD,COD_2_33,MSM,0.00765196111088171,0.00310239577856426,0.01967379681636375,pse_prop
COD,COD_2_34,MSM,0.00961193401802108,0.00399533710491845,0.02318729341146582,pse_prop
COD,COD_2_35,MSM,0.00982934750126084,0.00478771936654633,0.02400971213570268,pse_prop
COD,COD_2_36,MSM,0.00998854460648702,0.00431800259120698,0.02232835133477539,pse_prop
COD,COD_2_37,MSM,0.01112771985307694,0.00447332765355981,0.02770540928031436,pse_prop
COD,COD_2_38,MSM,0.00735420683173348,0.00271363199553732,0.01910529477779682,pse_prop
COD,COD_2_4,MSM,0.00630298769135888,0.00246363510184892,0.01696308064634123,pse_prop
COD,COD_2_40,MSM,0.00597387960958216,0.0025155824839333,0.01414658592034425,pse_prop
COD,COD_2_41,MSM,0.00669565728066885,0.00309944673042708,0.01403561743672197,pse_prop
COD,COD_2_42,MSM,0.00619739668275072,0.00257343181309292,0.0158218374159027,pse_prop
COD,COD_2_43,MSM,0.00670705812929942,0.00288049962866499,0.01610161421968876,pse_prop
COD,COD_2_44,MSM,0.00685446750668941,0.0027876951418221,0.0172334959000861,pse_prop
COD,COD_2_45,MSM,0.00733792205392013,0.00337276459936275,0.01647469954621978,pse_prop
COD,COD_2_46,MSM,0.0067037675873458,0.00257122250123861,0.01607598331476009,pse_prop
COD,COD_2_47,MSM,0.0082816424710251,0.00327786165784238,0.0218300466452992,pse_prop
COD,COD_2_48,MSM,0.00634276315082621,0.00250089476947316,0.01569869297505663,pse_prop
