iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
GAB,GAB2012DHS,sexcohab,GAB_1_8cd,Ogooue-Lolo,8,2012,Y015_019,0.00601218163346486
GAB,GAB2012DHS,sexnonregplus,GAB_1_8cd,Ogooue-Lolo,8,2012,Y015_019,0.5307790735685773
GAB,GAB2012DHS,nosex12m,GAB_1_8cd,Ogooue-Lolo,8,2012,Y020_024,0.1406524777851046
GAB,GAB2012DHS,sexcohab,GAB_1_8cd,Ogooue-Lolo,8,2012,Y020_024,0.05588631689569494
GAB,GAB2012DHS,sexnonregplus,GAB_1_8cd,Ogooue-Lolo,8,2012,Y020_024,0.8034612053192004
GAB,GAB2012DHS,nosex12m,GAB_1_8cd,Ogooue-Lolo,8,2012,Y025_029,0.07985580139012732
GAB,GAB2012DHS,sexcohab,GAB_1_8cd,Ogooue-Lolo,8,2012,Y025_029,0.16448638675543903
GAB,GAB2012DHS,sexnonregplus,GAB_1_8cd,Ogooue-Lolo,8,2012,Y025_029,0.7556578118544337
GAB,GAB2012DHS,nosex12m,GAB_1_8cd,Ogooue-Lolo,8,2012,Y030_034,0.06747378325648777
GAB,GAB2012DHS,sexcohab,GAB_1_8cd,Ogooue-Lolo,8,2012,Y030_034,0.2945818489237941
GAB,GAB2012DHS,sexnonregplus,GAB_1_8cd,Ogooue-Lolo,8,2012,Y030_034,0.6379443678197181
GAB,GAB2012DHS,nosex12m,GAB_1_8cd,Ogooue-Lolo,8,2012,Y035_039,0.05063646265709706
GAB,GAB2012DHS,sexcohab,GAB_1_8cd,Ogooue-Lolo,8,2012,Y035_039,0.3635851869956265
GAB,GAB2012DHS,sexnonregplus,GAB_1_8cd,Ogooue-Lolo,8,2012,Y035_039,0.5857783503472765
GAB,GAB2012DHS,nosex12m,GAB_1_8cd,Ogooue-Lolo,8,2012,Y040_044,0.06968778560161298
GAB,GAB2012DHS,sexcohab,GAB_1_8cd,Ogooue-Lolo,8,2012,Y040_044,0.41220161085392854
GAB,GAB2012DHS,sexnonregplus,GAB_1_8cd,Ogooue-Lolo,8,2012,Y040_044,0.5181106035444585
GAB,GAB2012DHS,nosex12m,GAB_1_8cd,Ogooue-Lolo,8,2012,Y045_049,0.0713381861746916
GAB,GAB2012DHS,sexcohab,GAB_1_8cd,Ogooue-Lolo,8,2012,Y045_049,0.431691959091522
GAB,GAB2012DHS,sexnonregplus,GAB_1_8cd,Ogooue-Lolo,8,2012,Y045_049,0.4969698547337863
GAB,GAB2012DHS,nosex12m,GAB_1_9dz,Ogooue-Maritime,9,2012,Y015_019,0.5006358926730128
GAB,GAB2012DHS,sexcohab,GAB_1_9dz,Ogooue-Maritime,9,2012,Y015_019,0.00563372586481072
GAB,GAB2012DHS,sexnonregplus,GAB_1_9dz,Ogooue-Maritime,9,2012,Y015_019,0.49373038146217646
GAB,GAB2012DHS,nosex12m,GAB_1_9dz,Ogooue-Maritime,9,2012,Y020_024,0.1597213743344537
GAB,GAB2012DHS,sexcohab,GAB_1_9dz,Ogooue-Maritime,9,2012,Y020_024,0.05502239634714769
GAB,GAB2012DHS,sexnonregplus,GAB_1_9dz,Ogooue-Maritime,9,2012,Y020_024,0.7852562293183986
GAB,GAB2012DHS,nosex12m,GAB_1_9dz,Ogooue-Maritime,9,2012,Y025_029,0.09149082480972388
GAB,GAB2012DHS,sexcohab,GAB_1_9dz,Ogooue-Maritime,9,2012,Y025_029,0.1633877117522312
GAB,GAB2012DHS,sexnonregplus,GAB_1_9dz,Ogooue-Maritime,9,2012,Y025_029,0.7451214634380449
GAB,GAB2012DHS,nosex12m,GAB_1_9dz,Ogooue-Maritime,9,2012,Y030_034,0.07738458045180306
GAB,GAB2012DHS,sexcohab,GAB_1_9dz,Ogooue-Maritime,9,2012,Y030_034,0.2929164172879604
GAB,GAB2012DHS,sexnonregplus,GAB_1_9dz,Ogooue-Maritime,9,2012,Y030_034,0.6296990022602366
GAB,GAB2012DHS,nosex12m,GAB_1_9dz,Ogooue-Maritime,9,2012,Y035_039,0.05820153560021687
GAB,GAB2012DHS,sexcohab,GAB_1_9dz,Ogooue-Maritime,9,2012,Y035_039,0.3623227662807254
GAB,GAB2012DHS,sexnonregplus,GAB_1_9dz,Ogooue-Maritime,9,2012,Y035_039,0.5794756981190577
GAB,GAB2012DHS,nosex12m,GAB_1_9dz,Ogooue-Maritime,9,2012,Y040_044,0.07982726675335432
GAB,GAB2012DHS,sexcohab,GAB_1_9dz,Ogooue-Maritime,9,2012,Y040_044,0.4093762452683748
GAB,GAB2012DHS,sexnonregplus,GAB_1_9dz,Ogooue-Maritime,9,2012,Y040_044,0.5107964879782709
GAB,GAB2012DHS,nosex12m,GAB_1_9dz,Ogooue-Maritime,9,2012,Y045_049,0.08168471784639124
GAB,GAB2012DHS,sexcohab,GAB_1_9dz,Ogooue-Maritime,9,2012,Y045_049,0.42855944211795893
GAB,GAB2012DHS,sexnonregplus,GAB_1_9dz,Ogooue-Maritime,9,2012,Y045_049,0.4897558400356498
GAB,GAB2012DHS,nosex12m,GAB_1_10al,Woleu-Ntem,10,2012,Y015_019,0.40203085057954147
GAB,GAB2012DHS,sexcohab,GAB_1_10al,Woleu-Ntem,10,2012,Y015_019,0.00508667813226529
GAB,GAB2012DHS,sexnonregplus,GAB_1_10al,Woleu-Ntem,10,2012,Y015_019,0.5928824712881933
GAB,GAB2012DHS,nosex12m,GAB_1_10al,Woleu-Ntem,10,2012,Y020_024,0.11442878773475808
GAB,GAB2012DHS,sexcohab,GAB_1_10al,Woleu-Ntem,10,2012,Y020_024,0.04432134385985432
GAB,GAB2012DHS,sexnonregplus,GAB_1_10al,Woleu-Ntem,10,2012,Y020_024,0.8412498684053876
GAB,GAB2012DHS,nosex12m,GAB_1_10al,Woleu-Ntem,10,2012,Y025_029,0.06584872575796594
GAB,GAB2012DHS,sexcohab,GAB_1_10al,Woleu-Ntem,10,2012,Y025_029,0.132217939470351
GAB,GAB2012DHS,sexnonregplus,GAB_1_10al,Woleu-Ntem,10,2012,Y025_029,0.801933334771683
GAB,GAB2012DHS,nosex12m,GAB_1_10al,Woleu-Ntem,10,2012,Y030_034,0.05739239605673622
GAB,GAB2012DHS,sexcohab,GAB_1_10al,Woleu-Ntem,10,2012,Y030_034,0.2442557516203192
GAB,GAB2012DHS,sexnonregplus,GAB_1_10al,Woleu-Ntem,10,2012,Y030_034,0.6983518523229446
GAB,GAB2012DHS,nosex12m,GAB_1_10al,Woleu-Ntem,10,2012,Y035_039,0.04369173693569897
GAB,GAB2012DHS,sexcohab,GAB_1_10al,Woleu-Ntem,10,2012,Y035_039,0.30581702007958905
GAB,GAB2012DHS,sexnonregplus,GAB_1_10al,Woleu-Ntem,10,2012,Y035_039,0.6504912429847121
GAB,GAB2012DHS,nosex12m,GAB_1_10al,Woleu-Ntem,10,2012,Y040_044,0.06122070504308951
GAB,GAB2012DHS,sexcohab,GAB_1_10al,Woleu-Ntem,10,2012,Y040_044,0.35299688070580587
GAB,GAB2012DHS,sexnonregplus,GAB_1_10al,Woleu-Ntem,10,2012,Y040_044,0.5857824142511047
GAB,GAB2012DHS,nosex12m,GAB_1_10al,Woleu-Ntem,10,2012,Y045_049,0.0630337304737953
GAB,GAB2012DHS,sexcohab,GAB_1_10al,Woleu-Ntem,10,2012,Y045_049,0.37183000074094585
GAB,GAB2012DHS,sexnonregplus,GAB_1_10al,Woleu-Ntem,10,2012,Y045_049,0.5651362687852588
GAB,GAB2019DHS,nosex12m,GAB_1_1gx,Estuaire-Libreville,2,2019,Y015_019,0.4836891732482376
GAB,GAB2019DHS,sexcohab,GAB_1_1gx,Estuaire-Libreville,2,2019,Y015_019,0.00543987363475375
GAB,GAB2019DHS,sexnonregplus,GAB_1_1gx,Estuaire-Libreville,2,2019,Y015_019,0.5108709531170087
GAB,GAB2019DHS,nosex12m,GAB_1_1gx,Estuaire-Libreville,2,2019,Y020_024,0.15129468804629423
GAB,GAB2019DHS,sexcohab,GAB_1_1gx,Estuaire-Libreville,2,2019,Y020_024,0.05208934542597536
GAB,GAB2019DHS,sexnonregplus,GAB_1_1gx,Estuaire-Libreville,2,2019,Y020_024,0.7966159665277305
GAB,GAB2019DHS,nosex12m,GAB_1_1gx,Estuaire-Libreville,2,2019,Y025_029,0.08690352080243842
GAB,GAB2019DHS,sexcohab,GAB_1_1gx,Estuaire-Libreville,2,2019,Y025_029,0.1551057783145225
GAB,GAB2019DHS,sexnonregplus,GAB_1_1gx,Estuaire-Libreville,2,2019,Y025_029,0.7579907008830391
GAB,GAB2019DHS,nosex12m,GAB_1_1gx,Estuaire-Libreville,2,2019,Y030_034,0.07408627287885095
GAB,GAB2019DHS,sexcohab,GAB_1_1gx,Estuaire-Libreville,2,2019,Y030_034,0.2802694658900971
GAB,GAB2019DHS,sexnonregplus,GAB_1_1gx,Estuaire-Libreville,2,2019,Y030_034,0.6456442612310519
GAB,GAB2019DHS,nosex12m,GAB_1_1gx,Estuaire-Libreville,2,2019,Y035_039,0.05591380150547998
GAB,GAB2019DHS,sexcohab,GAB_1_1gx,Estuaire-Libreville,2,2019,Y035_039,0.34787959721225886
GAB,GAB2019DHS,sexnonregplus,GAB_1_1gx,Estuaire-Libreville,2,2019,Y035_039,0.5962066012822611
GAB,GAB2019DHS,nosex12m,GAB_1_1gx,Estuaire-Libreville,2,2019,Y040_044,0.07705230114810954
GAB,GAB2019DHS,sexcohab,GAB_1_1gx,Estuaire-Libreville,2,2019,Y040_044,0.3949169277562525
GAB,GAB2019DHS,sexnonregplus,GAB_1_1gx,Estuaire-Libreville,2,2019,Y040_044,0.528030771095638
GAB,GAB2019DHS,nosex12m,GAB_1_1gx,Estuaire-Libreville,2,2019,Y045_049,0.07895983601070465
GAB,GAB2019DHS,sexcohab,GAB_1_1gx,Estuaire-Libreville,2,2019,Y045_049,0.41402374542107634
GAB,GAB2019DHS,sexnonregplus,GAB_1_1gx,Estuaire-Libreville,2,2019,Y045_049,0.507016418568219
GAB,GAB2019DHS,nosex12m,GAB_1_2ty,Haut-Ogooue,3,2019,Y015_019,0.49403055236766685
GAB,GAB2019DHS,sexcohab,GAB_1_2ty,Haut-Ogooue,3,2019,Y015_019,0.00692896219970337
GAB,GAB2019DHS,sexnonregplus,GAB_1_2ty,Haut-Ogooue,3,2019,Y015_019,0.49904048543262985
GAB,GAB2019DHS,nosex12m,GAB_1_2ty,Haut-Ogooue,3,2019,Y020_024,0.15467698761997775
GAB,GAB2019DHS,sexcohab,GAB_1_2ty,Haut-Ogooue,3,2019,Y020_024,0.06641143237402873
GAB,GAB2019DHS,sexnonregplus,GAB_1_2ty,Haut-Ogooue,3,2019,Y020_024,0.7789115800059936
GAB,GAB2019DHS,nosex12m,GAB_1_2ty,Haut-Ogooue,3,2019,Y025_029,0.08644793968083128
GAB,GAB2019DHS,sexcohab,GAB_1_2ty,Haut-Ogooue,3,2019,Y025_029,0.19241422486172893
GAB,GAB2019DHS,sexnonregplus,GAB_1_2ty,Haut-Ogooue,3,2019,Y025_029,0.7211378354574397
GAB,GAB2019DHS,nosex12m,GAB_1_2ty,Haut-Ogooue,3,2019,Y030_034,0.07116197828827531
GAB,GAB2019DHS,sexcohab,GAB_1_2ty,Haut-Ogooue,3,2019,Y030_034,0.3357205876066596
GAB,GAB2019DHS,sexnonregplus,GAB_1_2ty,Haut-Ogooue,3,2019,Y030_034,0.5931174341050651
GAB,GAB2019DHS,nosex12m,GAB_1_2ty,Haut-Ogooue,3,2019,Y035_039,0.05275116387695797
GAB,GAB2019DHS,sexcohab,GAB_1_2ty,Haut-Ogooue,3,2019,Y035_039,0.40929261387185745
GAB,GAB2019DHS,sexnonregplus,GAB_1_2ty,Haut-Ogooue,3,2019,Y035_039,0.5379562222511846
GAB,GAB2019DHS,nosex12m,GAB_1_2ty,Haut-Ogooue,3,2019,Y040_044,0.07170668365095315
GAB,GAB2019DHS,sexcohab,GAB_1_2ty,Haut-Ogooue,3,2019,Y040_044,0.45832304724537465
GAB,GAB2019DHS,sexnonregplus,GAB_1_2ty,Haut-Ogooue,3,2019,Y040_044,0.46997026910367234
GAB,GAB2019DHS,nosex12m,GAB_1_2ty,Haut-Ogooue,3,2019,Y045_049,0.07309840361436606
GAB,GAB2019DHS,sexcohab,GAB_1_2ty,Haut-Ogooue,3,2019,Y045_049,0.47799001820083753
GAB,GAB2019DHS,sexnonregplus,GAB_1_2ty,Haut-Ogooue,3,2019,Y045_049,0.4489115781847964
GAB,GAB2019DHS,nosex12m,GAB_1_4vi,Moyen-Ogooue,4,2019,Y015_019,0.479927455148255
