iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
CAF,NA,sexcohab,CAF_3_05,Bossembele,30,1999,Y015_019,0.31521372285880267
CAF,NA,sexnonregplus,CAF_3_05,Bossembele,30,1999,Y015_019,0.2270690366062515
CAF,NA,nosex12m,CAF_3_05,Bossembele,30,1999,Y020_024,0.10425606294752757
CAF,NA,sexcohab,CAF_3_05,Bossembele,30,1999,Y020_024,0.6352788079020031
CAF,NA,sexnonregplus,CAF_3_05,Bossembele,30,1999,Y020_024,0.26046512915046927
CAF,NA,nosex12m,CAF_3_05,Bossembele,30,1999,Y025_029,0.09110862989397092
CAF,NA,sexcohab,CAF_3_05,Bossembele,30,1999,Y025_029,0.7574469550891358
CAF,NA,sexnonregplus,CAF_3_05,Bossembele,30,1999,Y025_029,0.15144441501689335
CAF,NA,nosex12m,CAF_3_05,Bossembele,30,1999,Y030_034,0.11349471141195186
CAF,NA,sexcohab,CAF_3_05,Bossembele,30,1999,Y030_034,0.7539219638014303
CAF,NA,sexnonregplus,CAF_3_05,Bossembele,30,1999,Y030_034,0.1325833247866178
CAF,NA,nosex12m,CAF_3_05,Bossembele,30,1999,Y035_039,0.14083720889013948
CAF,NA,sexcohab,CAF_3_05,Bossembele,30,1999,Y035_039,0.7364464579204738
CAF,NA,sexnonregplus,CAF_3_05,Bossembele,30,1999,Y035_039,0.12271633318938664
CAF,NA,nosex12m,CAF_3_05,Bossembele,30,1999,Y040_044,0.21324319701006708
CAF,NA,sexcohab,CAF_3_05,Bossembele,30,1999,Y040_044,0.682170582611082
CAF,NA,sexnonregplus,CAF_3_05,Bossembele,30,1999,Y040_044,0.104586220378851
CAF,NA,nosex12m,CAF_3_05,Bossembele,30,1999,Y045_049,0.2929914316293252
CAF,NA,sexcohab,CAF_3_05,Bossembele,30,1999,Y045_049,0.625749206948528
CAF,NA,sexnonregplus,CAF_3_05,Bossembele,30,1999,Y045_049,0.0812593614221468
CAF,NA,nosex12m,CAF_3_06,Berberati,31,1999,Y015_019,0.4606880296152993
CAF,NA,sexcohab,CAF_3_06,Berberati,31,1999,Y015_019,0.3670417333401157
CAF,NA,sexnonregplus,CAF_3_06,Berberati,31,1999,Y015_019,0.1722702370445851
CAF,NA,nosex12m,CAF_3_06,Berberati,31,1999,Y020_024,0.10067691216083866
CAF,NA,sexcohab,CAF_3_06,Berberati,31,1999,Y020_024,0.7097307280470301
CAF,NA,sexnonregplus,CAF_3_06,Berberati,31,1999,Y020_024,0.1895923597921313
CAF,NA,nosex12m,CAF_3_06,Berberati,31,1999,Y025_029,0.08423784835053458
CAF,NA,sexcohab,CAF_3_06,Berberati,31,1999,Y025_029,0.8102156875131689
CAF,NA,sexnonregplus,CAF_3_06,Berberati,31,1999,Y025_029,0.1055464641362967
CAF,NA,nosex12m,CAF_3_06,Berberati,31,1999,Y030_034,0.10454031187179776
CAF,NA,sexcohab,CAF_3_06,Berberati,31,1999,Y030_034,0.803406306060369
CAF,NA,sexnonregplus,CAF_3_06,Berberati,31,1999,Y030_034,0.09205338206783326
CAF,NA,nosex12m,CAF_3_06,Berberati,31,1999,Y035_039,0.1297629359497992
CAF,NA,sexcohab,CAF_3_06,Berberati,31,1999,Y035_039,0.7850098483741602
CAF,NA,sexnonregplus,CAF_3_06,Berberati,31,1999,Y035_039,0.08522721567604047
