iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
KEN,KEN2003DHS,sexnonregplus,KEN_2_07,Garissa,16,2003,Y025_029,0.13089726906278296
KEN,KEN2003DHS,nosex12m,KEN_2_07,Garissa,16,2003,Y030_034,0.14329464616961288
KEN,KEN2003DHS,sexcohab,KEN_2_07,Garissa,16,2003,Y030_034,0.7257535812116075
KEN,KEN2003DHS,sexnonregplus,KEN_2_07,Garissa,16,2003,Y030_034,0.13095177261877974
KEN,KEN2003DHS,nosex12m,KEN_2_07,Garissa,16,2003,Y035_039,0.17877408729217603
KEN,KEN2003DHS,sexcohab,KEN_2_07,Garissa,16,2003,Y035_039,0.6956960326754207
KEN,KEN2003DHS,sexnonregplus,KEN_2_07,Garissa,16,2003,Y035_039,0.1255298800324033
KEN,KEN2003DHS,nosex12m,KEN_2_07,Garissa,16,2003,Y040_044,0.23495405223034177
KEN,KEN2003DHS,sexcohab,KEN_2_07,Garissa,16,2003,Y040_044,0.6501924805843239
KEN,KEN2003DHS,sexnonregplus,KEN_2_07,Garissa,16,2003,Y040_044,0.11485346718533444
KEN,KEN2003DHS,nosex12m,KEN_2_07,Garissa,16,2003,Y045_049,0.327197682048239
KEN,KEN2003DHS,sexcohab,KEN_2_07,Garissa,16,2003,Y045_049,0.5800712963767531
KEN,KEN2003DHS,sexnonregplus,KEN_2_07,Garissa,16,2003,Y045_049,0.09273102157500776
KEN,KEN2003DHS,nosex12m,KEN_2_43,Homa Bay,17,2003,Y015_019,0.6412582240793138
KEN,KEN2003DHS,sexcohab,KEN_2_43,Homa Bay,17,2003,Y015_019,0.14784760353693377
KEN,KEN2003DHS,sexnonregplus,KEN_2_43,Homa Bay,17,2003,Y015_019,0.21089417238375235
KEN,KEN2003DHS,nosex12m,KEN_2_43,Homa Bay,17,2003,Y020_024,0.17058684601127558
KEN,KEN2003DHS,sexcohab,KEN_2_43,Homa Bay,17,2003,Y020_024,0.5373525799662261
KEN,KEN2003DHS,sexnonregplus,KEN_2_43,Homa Bay,17,2003,Y020_024,0.29206057402249824
KEN,KEN2003DHS,nosex12m,KEN_2_43,Homa Bay,17,2003,Y025_029,0.08415069527723434
KEN,KEN2003DHS,sexcohab,KEN_2_43,Homa Bay,17,2003,Y025_029,0.6721397036858614
KEN,KEN2003DHS,sexnonregplus,KEN_2_43,Homa Bay,17,2003,Y025_029,0.24370960103690428
KEN,KEN2003DHS,nosex12m,KEN_2_43,Homa Bay,17,2003,Y030_034,0.07926406975923841
KEN,KEN2003DHS,sexcohab,KEN_2_43,Homa Bay,17,2003,Y030_034,0.677711419349318
KEN,KEN2003DHS,sexnonregplus,KEN_2_43,Homa Bay,17,2003,Y030_034,0.24302451089144364
KEN,KEN2003DHS,nosex12m,KEN_2_43,Homa Bay,17,2003,Y035_039,0.10075407008846302
KEN,KEN2003DHS,sexcohab,KEN_2_43,Homa Bay,17,2003,Y035_039,0.6618914478429806
KEN,KEN2003DHS,sexnonregplus,KEN_2_43,Homa Bay,17,2003,Y035_039,0.2373544820685563
KEN,KEN2003DHS,nosex12m,KEN_2_43,Homa Bay,17,2003,Y040_044,0.1367677742348245
KEN,KEN2003DHS,sexcohab,KEN_2_43,Homa Bay,17,2003,Y040_044,0.6389281096804389
KEN,KEN2003DHS,sexnonregplus,KEN_2_43,Homa Bay,17,2003,Y040_044,0.22430411608473663
KEN,KEN2003DHS,nosex12m,KEN_2_43,Homa Bay,17,2003,Y045_049,0.202279376021757
KEN,KEN2003DHS,sexcohab,KEN_2_43,Homa Bay,17,2003,Y045_049,0.6053854456952891
KEN,KEN2003DHS,sexnonregplus,KEN_2_43,Homa Bay,17,2003,Y045_049,0.1923351782829538
KEN,KEN2003DHS,nosex12m,KEN_2_34,Kajiado,19,2003,Y015_019,0.8050219232810311
KEN,KEN2003DHS,sexcohab,KEN_2_34,Kajiado,19,2003,Y015_019,0.08450478286213617
KEN,KEN2003DHS,sexnonregplus,KEN_2_34,Kajiado,19,2003,Y015_019,0.11047329385683276
KEN,KEN2003DHS,nosex12m,KEN_2_34,Kajiado,19,2003,Y020_024,0.31760204975560424
KEN,KEN2003DHS,sexcohab,KEN_2_34,Kajiado,19,2003,Y020_024,0.4555010013796542
KEN,KEN2003DHS,sexnonregplus,KEN_2_34,Kajiado,19,2003,Y020_024,0.2268969488647416
KEN,KEN2003DHS,nosex12m,KEN_2_34,Kajiado,19,2003,Y025_029,0.1710849482502398
KEN,KEN2003DHS,sexcohab,KEN_2_34,Kajiado,19,2003,Y025_029,0.6221654424558837
KEN,KEN2003DHS,sexnonregplus,KEN_2_34,Kajiado,19,2003,Y025_029,0.20674960929387656
KEN,KEN2003DHS,nosex12m,KEN_2_34,Kajiado,19,2003,Y030_034,0.1620182521878132
KEN,KEN2003DHS,sexcohab,KEN_2_34,Kajiado,19,2003,Y030_034,0.6307025981187234
KEN,KEN2003DHS,sexnonregplus,KEN_2_34,Kajiado,19,2003,Y030_034,0.20727914969346328
KEN,KEN2003DHS,nosex12m,KEN_2_34,Kajiado,19,2003,Y035_039,0.20104550212187333
KEN,KEN2003DHS,sexcohab,KEN_2_34,Kajiado,19,2003,Y035_039,0.6013270946108795
KEN,KEN2003DHS,sexnonregplus,KEN_2_34,Kajiado,19,2003,Y035_039,0.1976274032672472
KEN,KEN2003DHS,nosex12m,KEN_2_34,Kajiado,19,2003,Y040_044,0.262377337636925
KEN,KEN2003DHS,sexcohab,KEN_2_34,Kajiado,19,2003,Y040_044,0.5580675601673278
KEN,KEN2003DHS,sexnonregplus,KEN_2_34,Kajiado,19,2003,Y040_044,0.1795551021957472
KEN,KEN2003DHS,nosex12m,KEN_2_34,Kajiado,19,2003,Y045_049,0.36240146970995857
KEN,KEN2003DHS,sexcohab,KEN_2_34,Kajiado,19,2003,Y045_049,0.4938130491286952
KEN,KEN2003DHS,sexnonregplus,KEN_2_34,Kajiado,19,2003,Y045_049,0.1437854811613462
KEN,KEN2003DHS,nosex12m,KEN_2_37,Kakamega,20,2003,Y015_019,0.7259255191381099
KEN,KEN2003DHS,sexcohab,KEN_2_37,Kakamega,20,2003,Y015_019,0.10650138695468586
KEN,KEN2003DHS,sexnonregplus,KEN_2_37,Kakamega,20,2003,Y015_019,0.16757309390720415
KEN,KEN2003DHS,nosex12m,KEN_2_37,Kakamega,20,2003,Y020_024,0.23774513102249384
KEN,KEN2003DHS,sexcohab,KEN_2_37,Kakamega,20,2003,Y020_024,0.47654869904578
KEN,KEN2003DHS,sexnonregplus,KEN_2_37,Kakamega,20,2003,Y020_024,0.2857061699317263
KEN,KEN2003DHS,nosex12m,KEN_2_37,Kakamega,20,2003,Y025_029,0.123222849978486
KEN,KEN2003DHS,sexcohab,KEN_2_37,Kakamega,20,2003,Y025_029,0.6262892381149671
KEN,KEN2003DHS,sexnonregplus,KEN_2_37,Kakamega,20,2003,Y025_029,0.25048791190654696
KEN,KEN2003DHS,nosex12m,KEN_2_37,Kakamega,20,2003,Y030_034,0.11637780876069756
KEN,KEN2003DHS,sexcohab,KEN_2_37,Kakamega,20,2003,Y030_034,0.6331702054093428
KEN,KEN2003DHS,sexnonregplus,KEN_2_37,Kakamega,20,2003,Y030_034,0.25045198582995976
KEN,KEN2003DHS,nosex12m,KEN_2_37,Kakamega,20,2003,Y035_039,0.14633084730211438
KEN,KEN2003DHS,sexcohab,KEN_2_37,Kakamega,20,2003,Y035_039,0.611704839016882
KEN,KEN2003DHS,sexnonregplus,KEN_2_37,Kakamega,20,2003,Y035_039,0.24196431368100363
KEN,KEN2003DHS,nosex12m,KEN_2_37,Kakamega,20,2003,Y040_044,0.19516579150409308
KEN,KEN2003DHS,sexcohab,KEN_2_37,Kakamega,20,2003,Y040_044,0.5801680009167731
KEN,KEN2003DHS,sexnonregplus,KEN_2_37,Kakamega,20,2003,Y040_044,0.22466620757913383
KEN,KEN2003DHS,nosex12m,KEN_2_37,Kakamega,20,2003,Y045_049,0.2799693069733794
KEN,KEN2003DHS,sexcohab,KEN_2_37,Kakamega,20,2003,Y045_049,0.5331785278230533
KEN,KEN2003DHS,sexnonregplus,KEN_2_37,Kakamega,20,2003,Y045_049,0.18685216520356737
KEN,KEN2003DHS,nosex12m,KEN_2_35,Kericho,21,2003,Y015_019,0.7668845688897014
KEN,KEN2003DHS,sexcohab,KEN_2_35,Kericho,21,2003,Y015_019,0.10809745174564972
KEN,KEN2003DHS,sexnonregplus,KEN_2_35,Kericho,21,2003,Y015_019,0.12501797936464906
KEN,KEN2003DHS,nosex12m,KEN_2_35,Kericho,21,2003,Y020_024,0.26493584726690494
KEN,KEN2003DHS,sexcohab,KEN_2_35,Kericho,21,2003,Y020_024,0.5102213631713814
KEN,KEN2003DHS,sexnonregplus,KEN_2_35,Kericho,21,2003,Y020_024,0.2248427895617136
KEN,KEN2003DHS,nosex12m,KEN_2_35,Kericho,21,2003,Y025_029,0.136634591178583
KEN,KEN2003DHS,sexcohab,KEN_2_35,Kericho,21,2003,Y025_029,0.6672162556701009
KEN,KEN2003DHS,sexnonregplus,KEN_2_35,Kericho,21,2003,Y025_029,0.19614915315131623
KEN,KEN2003DHS,nosex12m,KEN_2_35,Kericho,21,2003,Y030_034,0.12908164641359843
KEN,KEN2003DHS,sexcohab,KEN_2_35,Kericho,21,2003,Y030_034,0.6747409184370351
